
730.8970, 69.16602
731.3791, 71.97266
731.8612, 59.18066
732.3433, 57.71387
732.8254, 79.39941
733.3076, 100.2520
733.7897, 92.47852
734.2718, 59.11230
734.7539, 41.36230
735.2360, 46.66895
735.7181, 55.97754
736.2003, 84.09766
736.6824, 99.82812
737.1645, 69.44043
737.6466, 11.68945
738.1287, 21.64355
738.6108, 11.69238
739.0930, 12.68652
739.5751, 44.21680
740.0572, 75.50879
740.5393, 101.2021
741.0214, 118.5576
741.5035, 120.0820
741.9857, 102.1582
742.4678, 77.10547
742.9499, 62.47461
743.4320, 57.49512
743.9141, 50.64062
744.3962, 41.23242
744.8784, 31.81250
745.3605, 21.02539
745.8426, 16.15625
746.3247, 29.97949
746.8068, 65.77441
747.2889, 89.45703
747.7711, 101.3008
748.2532, 101.7061
748.7353, 80.79297
749.2174, 55.90039
749.6995, 41.64941
750.1816, 38.42090
750.6638, 39.40918
751.1459, 41.63086
751.6280, 47.73926
752.1101, 63.23047
752.5922, 81.21582
753.0743, 91.12988
753.5565, 93.08887
754.0386, 83.96484
754.5207, 60.27832
755.0028, 34.40039
755.4849, 34.81250
755.9670, 66.08594
756.4492, 78.85742
756.9313, 64.65820
757.4134, 50.98242
757.8955, 49.62891
758.3776, 55.29297
758.8597, 65.17969
759.3419, 82.00879
759.8240, 78.13379
760.3061, 24.46289
760.7882, 19.42188
761.2703, 27.95312
761.7524, 16.41797
762.2346, 2.922852
762.7167, 25.66992
763.1988, 47.16602
763.6809, 67.88867
764.1630, 80.63867
764.6451, 73.69629
765.1273, 52.90137
765.6094, 28.63477
766.0915, 4.064453
766.5736, 9.368164
767.0557, 3.482422
767.5378, 12.92090
768.0200, 19.66309
768.5021, 13.87207
768.9842, 16.61816
769.4663, 32.73145
769.9484, 47.98047
770.4305, 59.53125
770.9127, 64.60938
771.3948, 56.70117
771.8769, 34.44824
772.3590, 16.67188
772.8411, 0.4072270
773.3232, 5.435547
773.8054, 18.05664
774.2875, 47.79492
774.7696, 56.91016
775.2517, 47.13184
